               # kx                 ky                 kz                 k1                 k2                 k3   E(Numoccupied-1)     E(Numoccupied)   E(Numoccupied+1)   E(Numoccupied+2)
       -1.457151592       -0.323571876        0.000000000       -1.457151592       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.432243018       -0.280428959        0.000000000       -1.432243018       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.237286043        0.000000000       -1.407334444       -0.237286043        0.000000000        0.000000000        0.000000000
       -1.382425869       -0.194143126        0.000000000       -1.382425869       -0.194143126        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.151000209        0.000000000       -1.357517295       -0.151000209        0.000000000        0.000000000        0.000000000
       -1.332608721       -0.107857292        0.000000000       -1.332608721       -0.107857292        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.064714375        0.000000000       -1.307700147       -0.064714375        0.000000000        0.000000000        0.000000000
       -1.282791573       -0.021571458        0.000000000       -1.282791573       -0.021571458        0.000000000        0.000000000        0.000000000
       -1.257882998        0.021571458        0.000000000       -1.257882998        0.021571458        0.000000000       -1.200496437        1.200496437
       -1.232974424        0.064714375        0.000000000       -1.232974424        0.064714375        0.000000000        0.000000000        0.000000000
       -1.208065850        0.107857292        0.000000000       -1.208065850        0.107857292        0.000000000        0.000000000        0.000000000
       -1.183157276        0.151000209        0.000000000       -1.183157276        0.151000209        0.000000000        0.000000000        0.000000000
       -1.158248701        0.194143126        0.000000000       -1.158248701        0.194143126        0.000000000        0.000000000        0.000000000
       -1.133340127        0.237286043        0.000000000       -1.133340127        0.237286043        0.000000000        0.000000000        0.000000000
       -1.108431553        0.280428959        0.000000000       -1.108431553        0.280428959        0.000000000        0.000000000        0.000000000
       -1.083522979        0.323571876        0.000000000       -1.083522979        0.323571876        0.000000000        0.000000000        0.000000000
       -1.058614404        0.366714793        0.000000000       -1.058614404        0.366714793        0.000000000        0.000000000        0.000000000
       -1.033705830        0.409857710        0.000000000       -1.033705830        0.409857710        0.000000000        0.000000000        0.000000000
       -1.008797256        0.453000627        0.000000000       -1.008797256        0.453000627        0.000000000       -1.428322111        1.428322111
       -0.983888682        0.496143544        0.000000000       -0.983888682        0.496143544        0.000000000        0.000000000        0.000000000
       -0.958980108        0.539286461        0.000000000       -0.958980108        0.539286461        0.000000000        0.000000000        0.000000000
       -0.934071533        0.582429377        0.000000000       -0.934071533        0.582429377        0.000000000        0.000000000        0.000000000
       -0.909162959        0.625572294        0.000000000       -0.909162959        0.625572294        0.000000000        0.000000000        0.000000000
       -0.884254385        0.668715211        0.000000000       -0.884254385        0.668715211        0.000000000        0.000000000        0.000000000
       -0.859345811        0.711858128        0.000000000       -0.859345811        0.711858128        0.000000000        0.000000000        0.000000000
       -0.834437236        0.755001045        0.000000000       -0.834437236        0.755001045        0.000000000        0.000000000        0.000000000
       -0.809528662        0.798143962        0.000000000       -0.809528662        0.798143962        0.000000000        0.000000000        0.000000000
       -0.784620088        0.841286878        0.000000000       -0.784620088        0.841286878        0.000000000        0.000000000        0.000000000
       -0.759711514        0.884429795        0.000000000       -0.759711514        0.884429795        0.000000000       -1.338754569        1.338754569
       -0.734802940        0.927572712        0.000000000       -0.734802940        0.927572712        0.000000000        0.000000000        0.000000000
       -0.709894365        0.970715629        0.000000000       -0.709894365        0.970715629        0.000000000        0.000000000        0.000000000
       -0.684985791        1.013858546        0.000000000       -0.684985791        1.013858546        0.000000000        0.000000000        0.000000000
       -0.660077217        1.057001463        0.000000000       -0.660077217        1.057001463        0.000000000        0.000000000        0.000000000
